  3.1929900e+002  1.8800000e-020  2.4100000e-020  2.3600000e-020  2.4000000e-020  2.7900000e-020  3.0300000e-020
  3.1934900e+002  2.0900000e-020  2.6200000e-020  2.5900000e-020  2.6800000e-020  2.9100000e-020  3.1400000e-020
  3.1939900e+002  2.2700000e-020  2.7200000e-020  2.6502404e-020  2.7500000e-020  2.9500000e-020  3.1900000e-020
  3.1944900e+002  2.5000000e-020  2.7100000e-020  2.7200000e-020  2.7600000e-020  2.9400000e-020  3.2000000e-020
  3.1949900e+002  2.5100000e-020  2.6900000e-020  2.7100000e-020  2.7800000e-020  2.9300000e-020  3.1900000e-020
  3.1954900e+002  2.5900000e-020  2.6200000e-020  2.5300000e-020  2.6600000e-020  2.8900000e-020  3.1500000e-020
  3.1960500e+002  2.6600000e-020  2.5400000e-020  2.5000000e-020  2.5900000e-020  2.8100000e-020  3.0800000e-020
  3.1964900e+002  2.6300000e-020  2.4700000e-020  2.4500000e-020  2.5600000e-020  2.7600000e-020  3.0200000e-020
  3.1969900e+002  2.5100000e-020  2.4100000e-020  2.4200000e-020  2.4800000e-020  2.7200000e-020  2.9800000e-020
  3.1974900e+002  2.4500000e-020  2.3900000e-020  2.3900000e-020  2.4900000e-020  2.7000000e-020  2.9800000e-020
  3.1979900e+002  2.4300000e-020  2.4200000e-020  2.4600000e-020  2.4600000e-020  2.7400000e-020  2.9700000e-020
  3.1984900e+002  2.2500000e-020  2.6400000e-020  2.6700000e-020  2.5600000e-020  2.8900000e-020  3.1200000e-020
  3.1989900e+002  2.3300000e-020  2.8700000e-020  2.8000000e-020  2.8500000e-020  3.0300000e-020  3.2600000e-020
  3.1994900e+002  2.4100000e-020  2.9100000e-020  2.8500000e-020  2.8900000e-020  3.0600000e-020  3.2800000e-020
  3.1999900e+002  2.7460000e-020  2.8700000e-020  2.8000000e-020  2.8490000e-020  3.0250000e-020  3.2330000e-020
  3.2004900e+002  2.6390000e-020  2.7740000e-020  2.7220000e-020  2.7750000e-020  2.9510000e-020  3.1730000e-020
  3.2009900e+002  2.5140000e-020  2.6360000e-020  2.5800000e-020  2.6490000e-020  2.8230000e-020  3.0650000e-020
  3.2014900e+002  2.3300000e-020  2.4710000e-020  2.4470000e-020  2.5200000e-020  2.7390000e-020  2.9690000e-020
  3.2019900e+002  2.2150000e-020  2.3560000e-020  2.3260000e-020  2.4410000e-020  2.5420000e-020  2.8950000e-020
  3.2024900e+002  2.1180000e-020  2.2560000e-020  2.2280000e-020  2.3060000e-020  2.5450000e-020  2.8170000e-020
  3.2029900e+002  2.0180000e-020  2.1580000e-020  2.1240000e-020  2.2330000e-020  2.4580000e-020  2.7400000e-020
  3.2034900e+002  1.8840000e-020  2.0350000e-020  2.0450000e-020  2.1130000e-020  2.3710000e-020  2.6550000e-020
  3.2039900e+002  1.8240000e-020  1.9370000e-020  1.9680000e-020  2.0410000e-020  2.2900000e-020  2.5790000e-020
  3.2045000e+002  1.8400000e-020  1.9360000e-020  1.9630000e-020  2.0380000e-020  2.2960000e-020  2.5680000e-020
  3.2050000e+002  1.8090000e-020  1.9320000e-020  1.9630000e-020  2.0300000e-020  2.2730000e-020  2.5420000e-020
  3.2055000e+002  1.7690000e-020  1.8940000e-020  1.9120000e-020  1.9930000e-020  2.2400000e-020  2.5060000e-020
  3.2060000e+002  1.6860000e-020  1.8230000e-020  1.8490000e-020  1.9420000e-020  2.1460000e-020  2.4410000e-020
  3.2065000e+002  1.5900000e-020  1.7240000e-020  1.7410000e-020  1.8400000e-020  2.0800000e-020  2.3540000e-020
  3.2070000e+002  1.5060000e-020  1.6390000e-020  1.6520000e-020  1.7590000e-020  2.0060000e-020  2.2770000e-020
  3.2075000e+002  1.4550000e-020  1.5830000e-020  1.6170000e-020  1.7150000e-020  1.9650000e-020  2.2510000e-020
  3.2080000e+002  1.3960000e-020  1.5280000e-020  1.5430000e-020  1.6690000e-020  1.8920000e-020  2.1970000e-020
  3.2085000e+002  1.3020000e-020  1.4230000e-020  1.4730000e-020  1.5690000e-020  1.8400000e-020  2.1110000e-020
  3.2090000e+002  1.2510000e-020  1.3700000e-020  1.4100000e-020  1.5290000e-020  1.7570000e-020  2.0490000e-020
  3.2095000e+002  1.2060000e-020  1.3280000e-020  1.3680000e-020  1.4840000e-020  1.7510000e-020  2.0170000e-020
  3.2100000e+002  1.1840000e-020  1.2930000e-020  1.3390000e-020  1.4410000e-020  1.7100000e-020  1.9890000e-020
  3.2104800e+002  1.1820000e-020  1.2920000e-020  1.3340000e-020  1.4250000e-020  1.6850000e-020  1.9690000e-020
  3.2110000e+002  1.1770000e-020  1.2840000e-020  1.3430000e-020  1.4060000e-020  1.6770000e-020  1.9410000e-020
  3.2114900e+002  1.1950000e-020  1.2800000e-020  1.3370000e-020  1.4160000e-020  1.6690000e-020  1.9390000e-020
  3.2119900e+002  1.2240000e-020  1.3080000e-020  1.3690000e-020  1.4230000e-020  1.6760000e-020  1.9370000e-020
  3.2124900e+002  1.2420000e-020  1.3190000e-020  1.3640000e-020  1.4300000e-020  1.6760000e-020  1.9280000e-020
  3.2129900e+002  1.2630000e-020  1.3420000e-020  1.3840000e-020  1.4510000e-020  1.6890000e-020  1.9400000e-020
  3.2134900e+002  1.2840000e-020  1.3620000e-020  1.3970000e-020  1.4580000e-020  1.7150000e-020  1.9480000e-020
  3.2139900e+002  1.2740000e-020  1.3500000e-020  1.3930000e-020  1.4520000e-020  1.6890000e-020  1.9330000e-020
  3.2144900e+002  1.2520000e-020  1.3440000e-020  1.3650000e-020  1.4480000e-020  1.6660000e-020  1.9150000e-020
  3.2149900e+002  1.2430000e-020  1.3310000e-020  1.3650000e-020  1.4300000e-020  1.6550000e-020  1.9040000e-020
  3.2154900e+002  1.2170000e-020  1.3050000e-020  1.3260000e-020  1.4100000e-020  1.6320000e-020  1.8920000e-020
  3.2159900e+002  1.1970000e-020  1.2780000e-020  1.3300000e-020  1.3750000e-020  1.6110000e-020  1.8770000e-020
  3.2164900e+002  1.2160000e-020  1.2820000e-020  1.3190000e-020  1.3910000e-020  1.6300000e-020  1.8650000e-020
  3.2169900e+002  1.2640000e-020  1.3110000e-020  1.3560000e-020  1.4090000e-020  1.6560000e-020  1.8950000e-020
  3.2174900e+002  1.3160000e-020  1.3600000e-020  1.4140000e-020  1.4480000e-020  1.7040000e-020  1.9120000e-020
  3.2179900e+002  1.4670000e-020  1.4700000e-020  1.5120000e-020  1.5480000e-020  1.8100000e-020  1.9990000e-020
  3.2184900e+002  1.7490000e-020  1.7160000e-020  1.7770000e-020  1.7790000e-020  2.0060000e-020  2.1650000e-020
  3.2189900e+002  2.0670000e-020  2.0440000e-020  2.0720000e-020  2.0350000e-020  2.2060000e-020  2.3660000e-020
  3.2194900e+002  2.1770000e-020  2.1750000e-020  2.1670000e-020  2.1680000e-020  2.2730000e-020  2.4480000e-020
  3.2199900e+002  2.2000000e-020  2.2280000e-020  2.1950000e-020  2.2010000e-020  2.3360000e-020  2.4760000e-020
  3.2204900e+002  2.1770000e-020  2.2290000e-020  2.1840000e-020  2.1970000e-020  2.3230000e-020  2.4920000e-020
  3.2209900e+002  2.0790000e-020  2.1480000e-020  2.1160000e-020  2.1350000e-020  2.2680000e-020  2.4450000e-020
  3.2214900e+002  1.9690000e-020  2.0600000e-020  2.0250000e-020  2.0720000e-020  2.1870000e-020  2.3790000e-020
  3.2219900e+002  1.8650000e-020  1.9640000e-020  1.9430000e-020  1.9980000e-020  2.1220000e-020  2.3320000e-020
  3.2224100e+002  1.7920000e-020  1.9000000e-020  1.8690000e-020  1.9400000e-020  2.0760000e-020  2.2860000e-020
  3.2229100e+002  1.7200000e-020  1.8200000e-020  1.8000000e-020  1.8780000e-020  2.0200000e-020  2.2290000e-020
  3.2234100e+002  1.6390000e-020  1.7210000e-020  1.7180000e-020  1.7920000e-020  1.9620000e-020  2.1600000e-020
  3.2239100e+002  1.6200000e-020 -9.9900000e+000  1.7020000e-020  1.7820000e-020  1.9420000e-020  2.1510000e-020
  3.2244100e+002  1.7060000e-020 -9.9900000e+000  1.7460000e-020  1.7730000e-020  2.0000000e-020  2.1600000e-020
  3.2249100e+002  1.8670000e-020  1.8510000e-020  1.8890000e-020  1.9800000e-020  2.1370000e-020  2.2410000e-020
  3.2254100e+002  2.0410000e-020  2.0520000e-020  2.0450000e-020  2.0620000e-020  2.2310000e-020  2.3610000e-020
  3.2259100e+002  2.0950000e-020  2.1450000e-020  2.1170000e-020  2.1340000e-020  2.2840000e-020  2.4230000e-020
  3.2264100e+002  2.0210000e-020  2.0990000e-020  2.0590000e-020  2.1170000e-020  2.2150000e-020  2.3770000e-020
  3.2269100e+002  1.9340000e-020  2.0270000e-020  1.9880000e-020  2.0490000e-020  2.1630000e-020  2.3410000e-020
  3.2274100e+002  1.8630000e-020  1.9560000e-020  1.9310000e-020  2.0140000e-020  2.1160000e-020  2.3000000e-020
  3.2279100e+002  1.7710000e-020  1.8650000e-020  1.8510000e-020  1.9140000e-020  2.0340000e-020  2.2330000e-020
  3.2284100e+002  1.6280000e-020  1.7520000e-020  1.7280000e-020  1.8270000e-020  1.9180000e-020  2.1480000e-020
  3.2289100e+002  1.5250000e-020  1.6330000e-020  1.6300000e-020  1.7250000e-020  1.8710000e-020  2.0650000e-020
  3.2294100e+002  1.4060000e-020  1.5160000e-020  1.5220000e-020  1.6200000e-020  1.7420000e-020  1.9810000e-020
  3.2299100e+002  1.3480000e-020  1.4530000e-020  1.4610000e-020  1.5480000e-020  1.7120000e-020  1.9330000e-020
  3.2304100e+002  1.2590000e-020  1.3750000e-020  1.3880000e-020  1.4810000e-020  1.6330000e-020  1.8800000e-020
  3.2309100e+002  1.1730000e-020  1.2840000e-020  1.2930000e-020  1.3850000e-020  1.5750000e-020  1.8020000e-020
  3.2314100e+002  1.0690000e-020  1.1860000e-020  1.2110000e-020  1.3090000e-020  1.4660000e-020  1.7250000e-020
  3.2319100e+002  1.0220000e-020  1.1230000e-020  1.1620000e-020  1.2490000e-020  1.4330000e-020  1.6690000e-020
  3.2324100e+002  9.7800000e-021  1.0780000e-020  1.1190000e-020  1.2090000e-020  1.3960000e-020  1.6270000e-020
  3.2329100e+002  9.2800000e-021  1.0400000e-020  1.0600000e-020  1.1630000e-020  1.3440000e-020  1.5880000e-020
  3.2334100e+002  8.8400000e-021  9.6500000e-021  9.9500000e-021  1.1040000e-020  1.2620000e-020  1.5150000e-020
  3.2339100e+002  8.2200000e-021  9.2700000e-021  9.5600000e-021  1.0350000e-020  1.2620000e-020  1.4800000e-020
  3.2344100e+002  7.8800000e-021  8.6800000e-021  9.0900000e-021  1.0100000e-020  1.2030000e-020  1.4300000e-020
  3.2349100e+002  7.6700000e-021  8.5500000e-021  8.9700000e-021  9.9100000e-021  1.2230000e-020  1.4040000e-020
  3.2354100e+002  7.2900000e-021  8.2800000e-021  8.6300000e-021  9.6500000e-021  1.1420000e-020  1.3710000e-020
  3.2359100e+002  6.9200000e-021  7.7100000e-021  8.1200000e-021  8.8700000e-021  1.1190000e-020  1.3080000e-020
  3.2364100e+002  6.6900000e-021  7.4300000e-021  7.7800000e-021  8.6400000e-021  1.0780000e-020  1.2870000e-020
  3.2369100e+002  6.3900000e-021  7.1700000e-021  7.4800000e-021  8.3700000e-021  1.0340000e-020  1.2580000e-020
  3.2374100e+002  6.2900000e-021  7.0100000e-021  7.4900000e-021  8.1900000e-021  1.0190000e-020  1.2380000e-020
  3.2379100e+002  6.2300000e-021  6.8500000e-021  7.2400000e-021  7.9400000e-021  1.0030000e-020  1.2300000e-020
  3.2384100e+002  6.3200000e-021  6.8900000e-021  7.2500000e-021  7.9600000e-021  1.0040000e-020  1.2160000e-020
  3.2389100e+002  6.4400000e-021  6.9500000e-021  7.3300000e-021  8.0100000e-021  9.9900000e-021  1.2100000e-020
  3.2394100e+002  6.8800000e-021  7.2500000e-021  7.7300000e-021  8.2200000e-021  1.0130000e-020  1.2260000e-020
  3.2399100e+002  7.3300000e-021  7.6700000e-021  8.0000000e-021  8.5500000e-021  1.0750000e-020  1.2480000e-020
  3.2404000e+002  7.9600000e-021  8.1900000e-021  8.4900000e-021  9.1400000e-021  1.0990000e-020  1.2770000e-020
  3.2409000e+002  8.5300000e-021  8.9400000e-021  9.1900000e-021  9.7200000e-021  1.1310000e-020  1.3130000e-020
  3.2414000e+002  8.9300000e-021  9.2500000e-021  9.4900000e-021  9.9300000e-021  1.1490000e-020  1.3390000e-020
  3.2419000e+002  9.0100000e-021  9.3800000e-021  9.5400000e-021  1.0150000e-020  1.1750000e-020  1.3400000e-020
  3.2424000e+002  8.9600000e-021  9.4200000e-021  9.5700000e-021  1.0130000e-020  1.1650000e-020  1.3470000e-020
  3.2429000e+002  8.7800000e-021  9.2500000e-021  9.4400000e-021  9.9200000e-021  1.1330000e-020  1.3270000e-020
  3.2434000e+002  8.6700000e-021  9.1000000e-021  9.2700000e-021  9.8000000e-021  1.1420000e-020  1.3160000e-020
  3.2439000e+002  8.6500000e-021  9.0900000e-021  9.4000000e-021  9.9000000e-021  1.1510000e-020  1.3100000e-020
  3.2444000e+002  8.7600000e-021  9.0400000e-021  9.0600000e-021  9.9100000e-021  1.1480000e-020  1.3090000e-020
  3.2449000e+002  8.7000000e-021  9.0400000e-021  9.2300000e-021  9.8100000e-021  1.1440000e-020  1.3130000e-020
  3.2454000e+002  8.9900000e-021  9.2200000e-021  9.5300000e-021  9.9000000e-021  1.1410000e-020  1.3260000e-020
  3.2459000e+002  1.0010000e-020  9.9400000e-021  1.0180000e-020  1.0520000e-020  1.2230000e-020  1.3810000e-020
  3.2464000e+002  1.2510000e-020  1.1990000e-020  1.2280000e-020  1.2260000e-020  1.4010000e-020  1.5120000e-020
  3.2469000e+002  1.5070000e-020  1.4790000e-020  1.4720000e-020  1.4530000e-020  1.5990000e-020  1.6910000e-020
  3.2474000e+002  1.6370000e-020  1.6090000e-020  1.5800000e-020  1.5750000e-020  1.6970000e-020  1.7740000e-020
  3.2479000e+002  1.6420000e-020  1.6780000e-020  1.6500000e-020  1.6550000e-020  1.7340000e-020  1.8260000e-020
  3.2484000e+002  1.6370000e-020  1.6610000e-020  1.6410000e-020  1.6460000e-020  1.7230000e-020  1.8390000e-020
  3.2489000e+002  1.5510000e-020  1.5950000e-020  1.5730000e-020  1.5980000e-020  1.6800000e-020  1.8000000e-020
  3.2494000e+002  1.4760000e-020  1.5190000e-020  1.5250000e-020  1.5430000e-020  1.6200000e-020  1.7390000e-020
  3.2499000e+002  1.4200000e-020  1.4680000e-020  1.4660000e-020  1.4910000e-020  1.5890000e-020  1.7060000e-020
  3.2504000e+002  1.3270000e-020  1.3860000e-020  1.3740000e-020  1.4170000e-020  1.5170000e-020  1.6470000e-020
  3.2509000e+002  1.2430000e-020  1.3160000e-020  1.3120000e-020  1.3650000e-020  1.4650000e-020  1.5960000e-020
  3.2514000e+002  1.1380000e-020  1.2060000e-020  1.2150000e-020  1.2570000e-020  1.3780000e-020  1.5250000e-020
  3.2519000e+002  1.0850000e-020  1.1560000e-020  1.1550000e-020  1.2160000e-020  1.3440000e-020  1.4800000e-020
  3.2524000e+002  1.0520000e-020  1.1140000e-020  1.1290000e-020  1.1740000e-020  1.3110000e-020  1.4540000e-020
  3.2529000e+002  1.0380000e-020  1.0970000e-020  1.1050000e-020  1.1400000e-020  1.2930000e-020  1.4560000e-020
  3.2534000e+002  1.1060000e-020  1.0970000e-020  1.1290000e-020  1.1580000e-020  1.3090000e-020  1.4510000e-020
  3.2539000e+002  1.2140000e-020  1.2280000e-020  1.2330000e-020  1.2550000e-020  1.4070000e-020  1.5110000e-020
  3.2544000e+002  1.2140000e-020  1.2520000e-020  1.2520000e-020  1.2850000e-020  1.3890000e-020  1.5260000e-020
  3.2549000e+002  1.1930000e-020  1.2450000e-020  1.2360000e-020  1.2780000e-020  1.3820000e-020  1.5090000e-020
  3.2554000e+002  1.1590000e-020  1.1950000e-020  1.1980000e-020  1.2410000e-020  1.3460000e-020  1.4820000e-020
  3.2559000e+002  1.1110000e-020  1.1570000e-020  1.1610000e-020  1.1990000e-020  1.3150000e-020  1.4460000e-020
  3.2564000e+002  1.0100000e-020  1.0620000e-020  1.0710000e-020  1.1180000e-020  1.2300000e-020  1.3830000e-020
  3.2569000e+002  9.4800000e-021  1.0320000e-020  1.0380000e-020  1.0900000e-020  1.2040000e-020  1.3520000e-020
  3.2574000e+002  8.9800000e-021  9.5800000e-021  9.7600000e-021  1.0160000e-020  1.1630000e-020  1.2920000e-020
  3.2579000e+002  8.3800000e-021  9.1500000e-021  9.2700000e-021  9.7000000e-021  1.1150000e-020  1.2530000e-020
  3.2584000e+002  7.9000000e-021  8.6200000e-021  8.7900000e-021  9.3800000e-021  1.0790000e-020  1.2240000e-020
  3.2589000e+002  7.1800000e-021  7.8700000e-021  8.0400000e-021  8.6500000e-021  9.9700000e-021  1.1590000e-020
  3.2594000e+002  6.7800000e-021  7.3700000e-021  7.6900000e-021  8.1800000e-021  9.6700000e-021  1.1310000e-020
  3.2599000e+002  6.5100000e-021  7.1600000e-021  7.4100000e-021  8.0800000e-021  9.5400000e-021  1.1170000e-020
  3.2604000e+002  6.0700000e-021  6.6900000e-021  7.0500000e-021  7.7000000e-021  9.2400000e-021  1.0830000e-020
  3.2609000e+002  5.7400000e-021  6.3400000e-021  6.6800000e-021  7.1500000e-021  8.8000000e-021  1.0510000e-020
  3.2614000e+002  5.3500000e-021  5.9800000e-021  6.3300000e-021  7.0200000e-021  8.4200000e-021  1.0230000e-020
  3.2619000e+002  5.2100000e-021  5.7100000e-021  6.0300000e-021  6.5500000e-021  8.2700000e-021  1.0060000e-020
  3.2624000e+002  5.0400000e-021  5.5700000e-021  5.9700000e-021  6.4600000e-021  8.1600000e-021  9.9100000e-021
  3.2629000e+002  4.8300000e-021  5.3500000e-021  5.7500000e-021  6.4900000e-021  7.9200000e-021  9.5200000e-021
  3.2634000e+002  4.8000000e-021  5.2800000e-021  5.5600000e-021  6.2700000e-021  7.6400000e-021  9.2400000e-021
  3.2639000e+002  4.6300000e-021  5.0900000e-021  5.4200000e-021  6.1300000e-021  7.3400000e-021  9.0900000e-021
  3.2644000e+002  4.4300000e-021  4.9500000e-021  5.3200000e-021  5.8300000e-021  7.1900000e-021  8.7700000e-021
  3.2649000e+002  4.3100000e-021  4.7800000e-021  5.0800000e-021  5.7500000e-021  7.3100000e-021  8.7400000e-021
  3.2654000e+002  4.1400000e-021  4.6600000e-021  5.0100000e-021  5.6700000e-021  6.9600000e-021  8.5000000e-021
  3.2659000e+002  4.0300000e-021  4.4700000e-021  4.8400000e-021  5.4600000e-021  6.7800000e-021  8.3200000e-021
  3.2664000e+002  3.8700000e-021  4.4300000e-021  4.7300000e-021  5.4200000e-021  6.6000000e-021  8.3000000e-021
  3.2669000e+002  3.9000000e-021  4.2900000e-021  4.5800000e-021  5.2000000e-021  6.4100000e-021  8.0300000e-021
  3.2674000e+002  3.8300000e-021  4.2500000e-021  4.5700000e-021  5.1100000e-021  6.4600000e-021  7.9300000e-021
  3.2679000e+002  3.8100000e-021  4.2500000e-021  4.5800000e-021  5.1100000e-021  6.4300000e-021  7.8700000e-021
  3.2684000e+002  4.0400000e-021  4.2900000e-021  4.6200000e-021  5.3000000e-021  6.4200000e-021  7.9800000e-021
  3.2689000e+002  4.4900000e-021  4.6700000e-021  4.9800000e-021  5.6600000e-021  6.8500000e-021  8.0900000e-021
  3.2694000e+002  5.2300000e-021  5.2400000e-021  5.3700000e-021  6.0300000e-021  7.0800000e-021  8.5400000e-021
  3.2699000e+002  5.7200000e-021  5.8900000e-021  5.7700000e-021  6.5500000e-021  7.7200000e-021  8.8700000e-021
  3.2704000e+002  6.5200000e-021  6.5700000e-021  6.6800000e-021  6.9500000e-021  8.0900000e-021  9.3100000e-021
  3.2709000e+002  6.9900000e-021  7.1300000e-021  7.2900000e-021  7.6900000e-021  8.4800000e-021  9.6000000e-021
  3.2714000e+002  7.2400000e-021  7.4300000e-021  7.5000000e-021  7.8600000e-021  8.6700000e-021  9.7600000e-021
  3.2719000e+002  7.1200000e-021  7.3600000e-021  7.4400000e-021  8.0000000e-021  8.5600000e-021  9.7700000e-021
  3.2724000e+002  7.0700000e-021  7.2800000e-021  7.4200000e-021  7.7400000e-021  8.5500000e-021  9.7800000e-021
  3.2729000e+002  6.9300000e-021  7.1700000e-021  7.2000000e-021  7.6800000e-021  8.6100000e-021  9.7200000e-021
  3.2734000e+002  6.6200000e-021  6.8700000e-021  7.0400000e-021  7.4600000e-021  8.1300000e-021  9.4200000e-021
  3.2739000e+002  6.2300000e-021  6.5500000e-021  6.7400000e-021  7.2000000e-021  7.9800000e-021  9.1200000e-021
  3.2744000e+002  6.1000000e-021  6.4000000e-021  6.5700000e-021  6.9600000e-021  7.9300000e-021  8.9600000e-021
  3.2749000e+002  6.1100000e-021  6.2300000e-021  6.5000000e-021  6.9000000e-021  7.7600000e-021  8.9100000e-021
  3.2754000e+002  6.1200000e-021  6.2700000e-021  6.4400000e-021  6.9700000e-021  7.9200000e-021  8.9100000e-021
  3.2759000e+002  6.2900000e-021  6.4600000e-021  6.6400000e-021  7.2000000e-021  7.9300000e-021  9.0200000e-021
  3.2764000e+002  7.6300000e-021  7.4200000e-021  7.4600000e-021  7.9500000e-021  8.9500000e-021  9.8200000e-021
  3.2769000e+002  8.9500000e-021  8.9400000e-021  8.7300000e-021  9.1300000e-021  1.0060000e-020  1.0880000e-020
  3.2774000e+002  9.9600000e-021  9.9100000e-021  9.6900000e-021  1.0290000e-020  1.0780000e-020  1.1540000e-020
  3.2779000e+002  1.0910000e-020  1.0890000e-020  1.0640000e-020  1.0820000e-020  1.1530000e-020  1.2140000e-020
  3.2784000e+002  1.1810000e-020  1.1840000e-020  1.1600000e-020  1.1800000e-020  1.2190000e-020  1.2820000e-020
  3.2789000e+002  1.1960000e-020  1.2180000e-020  1.2020000e-020  1.2020000e-020  1.2360000e-020  1.3130000e-020
  3.2794000e+002  1.1660000e-020  1.1920000e-020  1.1860000e-020  1.1870000e-020  1.2450000e-020  1.3170000e-020
  3.2799000e+002  1.1440000e-020  1.1670000e-020  1.1550000e-020  1.1650000e-020  1.2140000e-020  1.2970000e-020
  3.2804000e+002  1.0880000e-020  1.1070000e-020  1.1130000e-020  1.1370000e-020  1.1580000e-020  1.2630000e-020
  3.2809000e+002  1.0140000e-020  1.0350000e-020  1.0470000e-020  1.0530000e-020  1.1170000e-020  1.2240000e-020
  3.2814000e+002  9.2300000e-021  9.6700000e-021  9.8000000e-021  9.9700000e-021  1.0730000e-020  1.1640000e-020
  3.2819000e+002  8.6500000e-021  9.1200000e-021  9.2100000e-021  9.4700000e-021  1.0150000e-020  1.1260000e-020
  3.2824000e+002  8.2700000e-021  8.5300000e-021  8.7100000e-021  8.9700000e-021  1.0010000e-020  1.1000000e-020
  3.2829000e+002  7.6500000e-021  8.1000000e-021  8.3100000e-021  8.7400000e-021  9.5100000e-021  1.0670000e-020
  3.2834000e+002  7.1000000e-021  7.4200000e-021  7.8000000e-021  8.0800000e-021  9.0900000e-021  1.0260000e-020
  3.2839000e+002  6.3400000e-021  6.8900000e-021  7.1500000e-021  7.4100000e-021  8.5800000e-021  9.8800000e-021
  3.2844000e+002  5.9700000e-021  6.4300000e-021  6.7600000e-021  7.1600000e-021  8.2000000e-021  9.5800000e-021
  3.2849000e+002  5.6700000e-021  6.1300000e-021  6.4400000e-021  6.8900000e-021  7.8900000e-021  9.4800000e-021
  3.2854000e+002  5.2700000e-021  5.5400000e-021  6.0900000e-021  6.3600000e-021  7.6200000e-021  9.1200000e-021
  3.2859000e+002  4.8900000e-021  5.2500000e-021  5.6900000e-021  6.0200000e-021  7.2000000e-021  8.5400000e-021
  3.2864000e+002  4.8800000e-021  4.9100000e-021  5.2600000e-021  5.5500000e-021  6.9400000e-021  8.2100000e-021
  3.2869000e+002  4.1300000e-021  4.5600000e-021  4.9800000e-021  5.1700000e-021  6.6600000e-021  7.8700000e-021
  3.2874000e+002  4.0100000e-021  4.3800000e-021  4.7500000e-021  5.1300000e-021  6.2500000e-021  7.6500000e-021
  3.2879000e+002  3.6500000e-021  4.0200000e-021  4.4700000e-021  4.8200000e-021  6.0700000e-021  7.3800000e-021
  3.2884000e+002  3.4800000e-021  3.7600000e-021  4.2200000e-021  4.5200000e-021  5.6000000e-021  7.1100000e-021
  3.2889000e+002  3.2300000e-021  3.5800000e-021  4.0000000e-021  4.2900000e-021  5.5400000e-021  6.7700000e-021
  3.2894000e+002  3.0200000e-021  3.4300000e-021  3.8300000e-021  4.2100000e-021  5.3900000e-021  6.6800000e-021
  3.2899000e+002  2.9100000e-021  3.2100000e-021  3.6000000e-021  3.9500000e-021  5.2100000e-021  6.6000000e-021
  3.2904000e+002  2.7500000e-021  3.0800000e-021  3.4500000e-021  3.7500000e-021  5.1900000e-021  6.2300000e-021
  3.2909000e+002  2.5600000e-021  2.9300000e-021  3.2500000e-021  3.5400000e-021  4.8800000e-021  6.1900000e-021
  3.2914000e+002  2.4000000e-021  2.7600000e-021  3.1300000e-021  3.4700000e-021  4.6300000e-021  5.9300000e-021
  3.2919000e+002  2.4000000e-021  2.6600000e-021  2.9900000e-021  3.4200000e-021  4.5000000e-021  5.8400000e-021
  3.2924000e+002  2.3400000e-021  2.5900000e-021  2.9500000e-021  3.4000000e-021  4.3600000e-021  5.5700000e-021
  3.2929000e+002  2.3200000e-021  2.4700000e-021  2.8700000e-021  3.2300000e-021  4.2100000e-021  5.5000000e-021
  3.2934000e+002  2.2100000e-021  2.4000000e-021  2.7700000e-021  3.3400000e-021  4.2200000e-021  5.3900000e-021
  3.2939000e+002  2.2900000e-021  2.4600000e-021  2.8100000e-021  3.1900000e-021  4.0400000e-021  5.1900000e-021
  3.2944000e+002  2.2800000e-021  2.4500000e-021  2.6600000e-021  3.2200000e-021  4.0100000e-021  5.1800000e-021
  3.2949000e+002  2.3800000e-021  2.5600000e-021  2.7900000e-021  3.2100000e-021  4.0500000e-021  5.1500000e-021
  3.2954000e+002  2.5200000e-021  2.6400000e-021  2.8900000e-021  3.4200000e-021  4.0800000e-021  5.2000000e-021
  3.2959000e+002  2.5100000e-021  2.5800000e-021  2.9100000e-021  3.1100000e-021  4.1400000e-021  5.1600000e-021
  3.2964000e+002  2.5700000e-021  2.6400000e-021  2.9300000e-021  3.2500000e-021  4.0900000e-021  5.1300000e-021
  3.2969000e+002  2.3900000e-021  2.6100000e-021  2.9200000e-021  3.2000000e-021  4.0000000e-021  5.0900000e-021
  3.2974000e+002  2.4000000e-021  2.5900000e-021  2.8700000e-021  3.2100000e-021  3.8800000e-021  4.9400000e-021
  3.2979000e+002  2.3400000e-021  2.5700000e-021  2.8600000e-021  3.2000000e-021  3.9900000e-021  4.9300000e-021
  3.2984000e+002  2.3100000e-021  2.5200000e-021  2.8000000e-021  3.0000000e-021  3.8200000e-021  4.8600000e-021
  3.2989000e+002  2.3100000e-021  2.5100000e-021  2.7600000e-021  3.0800000e-021  3.8200000e-021  4.7300000e-021
  3.2994000e+002  2.3400000e-021  2.6100000e-021  2.7300000e-021  3.1000000e-021  3.8600000e-021  4.8100000e-021
  3.2999000e+002  2.7000000e-021  2.6300000e-021  2.9200000e-021  3.3100000e-021  3.9000000e-021  4.9000000e-021
  3.3004000e+002  2.9000000e-021  2.8900000e-021  3.1500000e-021  3.2700000e-021  4.1600000e-021  5.0900000e-021
  3.3009000e+002  3.5000000e-021  3.2600000e-021  3.5400000e-021  3.6900000e-021  4.5800000e-021  5.3600000e-021
  3.3014000e+002  4.8500000e-021  4.2400000e-021  4.5000000e-021  4.7100000e-021  5.6000000e-021  6.1400000e-021
